,RA,DEC,RGC,F115W,F356W
10310,178.953402469664,55.31076060637482,9.720734591291674,26.068,23.227
10312,178.9343158292577,55.31398495839108,12.309012647101673,26.109,23.664
10317,178.93484077673372,55.32715828259594,9.047171848614804,26.055,23.417
10322,178.9213846359529,55.33030558392326,8.983130873836352,26.263,23.804
10335,178.93016173398487,55.32981628608598,11.346066102936518,26.244,23.875
10339,178.96266333778976,55.316276931980106,7.070347688780994,26.071,23.17
10345,178.9333184773935,55.332266839333954,16.551181998427435,26.074,23.361
10347,178.9012557870515,55.33017510727565,8.69977849965203,26.252,23.67
10355,178.91839648851453,55.31920579125177,11.895003529218537,26.269,23.374
10357,178.9669315568797,55.31652621097749,9.277351451207643,26.074,23.762
10361,178.9770763961643,55.311143461743534,9.52213962326395,26.076,23.341
10365,178.93529555757092,55.329246279779575,12.574713783178922,26.066,23.701
10370,178.94818579839443,55.30853063727256,15.06929744914644,26.074,23.456
10373,178.91977739007683,55.31744414512202,13.853047082347064,26.273,23.71
10379,178.91047077987665,55.32326480909605,10.275112296682163,26.275,23.445
10390,178.91108773914968,55.31651892243912,19.554117283212197,26.269,23.326
10404,178.91708309086053,55.33395563956481,12.995185059377702,26.271,23.926
10421,178.92400327056046,55.316476969960675,13.265881059471177,26.146,23.531
10442,178.96451299072433,55.30981030903263,8.440308110098027,26.082,23.465
10458,178.9239382494348,55.31626135773173,13.632033330938318,26.14,23.208
10491,178.93704821583597,55.312556899069655,13.35763255053071,26.119,23.771
10497,178.96186406326686,55.30836136737319,10.721421633296048,26.109,23.263
10508,178.97037444846129,55.30865533182328,9.10383680016271,26.095,23.355
10511,178.9519413410513,55.30987801789854,11.546147426145522,26.111,23.622
10512,178.96887403245003,55.31806393515882,12.035774589650725,26.108,23.738
10515,178.9371422205062,55.31504471078645,9.337216373191744,26.144,23.532
10518,178.97972717358752,55.310768153384366,10.268335091115931,26.104,23.532
10530,178.9051829977688,55.32915604409058,7.765133407304556,26.295,23.604
10541,178.97352117704622,55.31176575730542,8.583105786614961,26.111,23.683
10547,178.9156043795625,55.33431434140346,13.057331689567537,26.312,23.864
10550,178.96273419169114,55.309736241965915,8.778158097207825,26.112,23.222
10554,178.9501718142564,55.325547891330984,13.546361364588378,26.089,23.172
10582,178.95515310222362,55.308873467501286,11.96263586500276,26.112,23.309
10586,178.93013870037345,55.32785726307568,8.259050842421804,26.297,23.308
10596,178.94310872300818,55.312755722708616,10.432749877242117,26.161,23.531
10597,178.90284854926068,55.32828828096072,8.90819753617642,26.311,23.85
10599,178.90785976909405,55.32494965866032,9.576337580071607,26.312,23.936
10600,178.9353179231935,55.31129951263944,16.143752211905635,26.151,23.718
10622,178.94430831284222,55.31351010883415,8.75599259684287,26.115,23.263
10636,178.90852235421642,55.324216492201714,10.081228850412442,26.316,23.321
10646,178.90819971528077,55.332740294570485,9.325605425857242,26.303,23.974
10650,178.9475568587603,55.30909393736524,14.430847318657364,26.115,23.794
10651,178.92664720516137,55.33147829515788,12.584355184044682,26.318,23.654
10659,178.90342199816678,55.327033134884815,9.585213105703478,26.313,23.594
10666,178.89612171726642,55.32848283952076,11.532358793120332,26.313,23.854
10674,178.94447053424258,55.327864091097865,14.494966063714973,26.112,23.204
10691,178.96888012861982,55.30914721061645,8.738287434724647,26.135,23.8
10697,178.97558991178585,55.31026022301938,8.93758402141859,26.122,23.215
10699,178.91825870671423,55.32038036163994,10.256591808366668,26.32,23.651
10718,178.95201846513774,55.322133237002795,9.217707186766225,26.133,23.189
10737,178.95939596864167,55.3189672430912,8.490844965332009,26.137,23.783
10748,178.93774524091697,55.32701692440255,10.078870350493707,26.124,23.345
10750,178.93764315683055,55.32823232375881,11.977631344779043,26.127,23.347
10754,178.93079865357964,55.31332794302472,14.980210615911636,26.158,23.709
10778,178.9600723629926,55.31945846384443,9.468252085210842,26.137,23.222
10781,178.94242826175733,55.31274370402516,10.733185961166264,26.174,23.289
10791,178.91387645949823,55.32031186365437,12.55215749668434,26.333,23.814
10794,178.95309032856414,55.306130103482275,16.92753826974547,26.153,23.75
10805,178.9627213663118,55.31674259367836,7.536183563129785,26.158,23.246
10829,178.96505666959632,55.308244543908,10.165661450901805,26.149,23.728
10840,178.96246806095985,55.308589538884874,10.271667146713328,26.156,23.292
10855,178.91359028105973,55.33455379960111,12.799656981841055,26.335,23.903
10856,178.97171550732614,55.31647780627723,11.508121366500992,26.158,23.35
10872,178.9326287928262,55.32903851841234,11.11623244088966,26.159,23.4
10874,178.95276503724912,55.3245052241774,13.189947446248595,26.133,23.602
10881,178.96274459848888,55.30856770909335,10.237364877487492,26.168,23.263
10887,178.9123302045579,55.33113492481371,8.103746515466058,26.346,23.666
10891,178.90323904967423,55.32906733483162,8.3913249850676,26.347,23.729
10901,178.946234636079,55.32322987277942,8.029353783070547,26.138,23.207
10903,178.9614728690079,55.30946540648922,9.354145802521192,26.166,23.699
10912,178.9430562074994,55.3110040666259,13.240142958776444,26.196,23.75
10918,178.97442900951222,55.3147872310637,10.98170228192484,26.172,23.371
10936,178.91134472738543,55.31965318190881,14.769087362474451,26.353,23.632
10954,178.91749794379922,55.31464380461806,19.276227770362706,26.195,23.641
10958,178.96774424718276,55.31120154707606,7.343400307945894,26.178,23.675
10965,178.93235227955716,55.328666321832614,10.41116270861408,26.157,23.456
10975,178.94330171615857,55.31267161826545,10.4870796062061,26.195,23.868
10979,178.91500078272182,55.33497202193939,13.83468032477297,26.357,23.731
10981,178.96501994110622,55.32019351413075,12.946162387405831,26.167,23.42
10988,178.96784778489086,55.31945903470843,13.35607706822402,26.177,23.731
11011,178.9110390131209,55.3246695996905,8.377575096255825,26.365,23.499
11046,178.9138180955236,55.333700681002874,11.656688863320891,26.371,23.786
11049,178.937368606014,55.32920794907717,13.416894038145225,26.187,23.627
11075,178.96324454697148,55.31109164830902,7.286698895488561,26.19,23.199
11114,178.90961394593427,55.33374086212793,10.71406817473598,26.398,23.787
11149,178.90285029159278,55.329568839241034,8.36174622929259,26.385,24.061
11156,178.97101753560358,55.31052385737864,8.012959896978607,26.188,23.875
11158,178.96224662269512,55.308945884088466,9.8560865324548,26.22,23.291
11166,178.97155160932914,55.309603901992425,8.46348953446182,26.197,23.518
11167,178.9357620704838,55.3352895276153,22.43775217144241,26.184,23.192
11175,178.93611737903856,55.328867788586955,12.325382206844337,26.202,23.654
11183,178.921252857643,55.33085714295556,9.745128465437698,26.389,23.731
11195,178.93694718648862,55.30789822790141,20.85307766139497,26.232,23.425
11220,178.947433467577,55.3233461452102,8.794171085639077,26.213,23.84
11225,178.9685359811876,55.313914845857106,7.770754152060429,26.197,23.845
11277,178.94685367231335,55.326401135905066,13.296874257861049,26.197,23.52
11299,178.9687441552104,55.31134432068029,7.428004853933633,26.214,23.529
11303,178.9555188158822,55.30651361450849,15.428840300487778,26.23,23.658
11312,178.9135250048872,55.33372033473958,11.605094129751524,26.429,23.96
11317,178.96856916732514,55.31943171040219,13.680076162004,26.219,23.89
11319,178.9640856714441,55.318737656027686,10.52310226842902,26.227,23.365
11345,178.935347302227,55.32722610038714,9.370579096281764,26.225,23.242
11351,178.93958596606834,55.311986500371816,13.152650955078435,26.251,23.351
11368,178.9713954034156,55.318984330471714,14.491320110170893,26.228,23.532
11369,178.9456824012899,55.3129163560035,9.15312082094476,26.232,23.513
11376,178.93091740941776,55.3295849210641,11.28360938765684,26.357,23.512
11382,178.9624224043491,55.31982241219431,11.133759414275866,26.221,23.542
11385,178.90192299643635,55.32727361294479,10.03346027638175,26.418,23.466
11393,178.9720436331654,55.312471823705174,8.339896721998095,26.244,23.575
11405,178.96859525175242,55.31067126723792,7.672750415652948,26.221,23.226
11417,178.9295887955954,55.31046353211849,20.09914556553768,26.261,23.942
11429,178.93874346360948,55.327685479603694,11.591864551598787,26.239,23.873
11439,178.94323305152304,55.31317633690613,9.714563575598527,26.267,23.443
11448,178.95391106939255,55.30749205724215,14.504861632622504,26.275,23.28
11461,178.9705694100598,55.319716288635995,15.06965696418914,26.256,23.437
11467,178.9599421588796,55.30978385120152,9.280280552132732,26.251,23.558
11473,178.97400195641274,55.311546507255414,8.67208751776601,26.251,23.507
11474,178.95002488052864,55.30713161846512,16.546027890048368,26.238,23.457
11475,178.96376959311425,55.30803178360038,10.706926442673613,26.249,23.804
11487,178.95746175114562,55.308648269393274,11.552442875568063,26.261,23.745
11489,178.96720222555635,55.307596436170094,10.560213145131438,26.237,23.915
11513,178.90224259348082,55.3305825262695,8.407744317765932,26.444,23.949
11522,178.9025717900111,55.32210213958438,15.729695192810745,26.445,23.947
11532,178.91655005660493,55.32192596880545,8.97829690824148,26.442,23.799
11537,178.9702344006583,55.312835585069664,7.872883339059644,26.248,23.916
11539,178.92173384247832,55.31867235681509,11.026286241358562,26.443,23.555
11544,178.9027821116305,55.328047426933736,9.085469806282662,26.447,23.946
11550,178.9241604473649,55.330253948269075,9.79293575125086,26.436,23.675
11554,178.93679166018342,55.3281891467609,11.534303235651338,26.258,23.807
11559,178.91543448677908,55.331872503272606,9.569381849758916,26.445,23.503
11582,178.90167796641597,55.32861805895334,9.162025868596563,26.445,23.939
11589,178.90322706010704,55.326579240343065,10.07668499596585,26.446,23.862
11590,178.96938317252997,55.30997387289098,8.118479257397277,26.263,23.376
11602,178.91265125781655,55.30940416433773,29.79370541755159,26.305,23.807
11603,178.97640064809906,55.31012395660659,9.130799051093998,26.266,23.944
11622,178.9485419194374,55.31182202298819,9.781890636944826,26.267,23.724
11626,178.94625146222114,55.32515255613555,11.042462253644032,26.259,23.744
11627,178.97216425294616,55.31347142187028,8.90638381486115,26.276,23.848
11657,178.97634414054792,55.31252778179484,9.948202600270047,26.271,23.903
11660,178.90440696714603,55.32556426151298,10.54751209196968,26.463,23.888
11709,178.96468322573529,55.30801076215151,10.534497198371485,26.282,23.643
11717,178.92870915569483,55.331405238001736,13.27540200606327,26.474,23.87
11720,178.96915003023182,55.31541914618226,9.186610961041833,26.284,23.407
11723,178.9540795923858,55.30686587604041,15.411016743484662,26.274,23.481
11724,178.96323236731692,55.32188620043606,14.458765308515718,26.295,23.736
11743,178.94713200455175,55.32580472131742,12.489165781527433,26.269,23.734
11750,178.93576119460712,55.33493965841935,21.87792822535634,26.27,23.893
11771,178.90625056474872,55.3209369060849,15.49355684901299,26.493,23.97
11778,178.919717129908,55.3321829296557,11.21354435897217,26.479,23.827
11792,178.91835963224784,55.31941538967954,11.604844858245334,26.493,24.073
11794,178.96643573516113,55.30991768940078,8.172615077683712,26.309,23.686
11797,178.92462112828096,55.3167706843584,12.50969319007319,26.403,23.536
11800,178.97231688468042,55.30897874826712,8.871854320605062,26.283,23.923
11803,178.92044266227336,55.332808266121056,12.387187598089984,26.488,23.591
11814,178.9377646677217,55.32818363867553,11.953464604449342,26.289,23.357
11817,178.92346291833266,55.31687712421984,12.910585950073967,26.412,23.653
11832,178.94520452053612,55.32711012262004,13.64058199956401,26.278,23.672
11842,178.94816208061522,55.30521597033258,20.327713053594564,26.35,23.607
11843,178.89838585510574,55.32809169654259,10.879749205354232,26.501,24.02
11850,178.95771224640805,55.32253470019012,12.652438692928152,26.311,23.824
11868,178.96917601937272,55.31305279874055,7.602005372322637,26.313,23.737
11879,178.9714028633197,55.31149472468468,7.94849691807914,26.309,23.864
11886,178.92640681497016,55.33120863714617,12.071738799703144,26.507,23.711
11909,178.96020142767378,55.30799658461169,11.676377299515572,26.307,23.402
11926,178.9609148149764,55.309421486953504,9.533809885683008,26.329,23.918
11962,178.90912191793976,55.3306867766207,7.535279473075186,26.528,23.973
11971,178.93718889349466,55.329544518449,13.876059085087178,26.309,23.68
11972,178.96235579308748,55.32200949368714,14.19960625562796,26.326,23.435
11974,178.925745758869,55.333598161050055,15.560040255930458,26.51,23.984
11988,178.94212505931856,55.31277229875652,10.814132639285305,26.35,23.575
11994,178.93349218670167,55.328976752160834,11.37761631216342,26.303,23.496
11998,178.9116794624207,55.333272583278145,10.550390388950769,26.511,23.929
12008,178.97320003073523,55.31789635996997,13.96532063981952,26.346,23.677
12016,178.93571057760187,55.32918142134516,12.650271436468648,26.33,23.504
12018,178.95778162722874,55.30719328486701,13.607566921651102,26.337,23.978
12025,178.93274499127295,55.328739428398514,10.688858738723155,26.318,23.399
12032,178.90164682532017,55.32986150242603,8.652766134600162,26.54,24.097
12034,178.9335880789925,55.310092476671144,18.85533089435127,26.364,24.014
12046,178.9215823551675,55.3175738577897,12.764837404297724,26.529,24.208
12052,178.94446016472688,55.33557043599185,26.77564511944344,26.325,23.883
12058,178.94360486054256,55.32475351592039,9.154580289515405,26.33,23.504
12069,178.94210336108245,55.326669089457454,11.495622585043652,26.335,23.716
12070,178.8897779440655,55.30563916900351,46.73862287644089,26.564,24.061
12075,178.94377950490275,55.32814709994769,14.62433318844467,26.343,23.994
12076,178.96794384258982,55.31905056039942,12.85566114988816,26.348,23.888
12079,178.9134816856006,55.33433939040108,12.46300656475802,26.541,24.182
12112,178.95535614138652,55.32237535004406,11.24113020133058,26.367,23.839
12128,178.95037734145302,55.32393788213435,11.146829320522023,26.349,23.931
12152,178.9438648719989,55.310320435728954,13.99092313230248,26.386,23.784
12164,178.96250665684525,55.31864187533422,9.617367470683106,26.357,23.936
12171,178.90185776654982,55.32898498333157,8.90183010642951,26.551,24.19
12178,178.92592641231104,55.31751240312942,10.72548295752444,26.484,23.644
12183,178.91810675368794,55.321286008370215,9.06321955625864,26.556,23.567
12184,178.96754661645707,55.31618558788798,9.207697600943588,26.361,23.47
12208,178.924079158697,55.3324757995931,13.170242741669131,26.556,23.999
12223,178.96269709472415,55.31982943062032,11.280890801970257,26.364,23.821
12242,178.9662136946835,55.3205740524505,14.076386123444026,26.374,23.61
12248,178.91996777798067,55.31626973887788,15.557751817183137,26.558,23.961
12255,178.93924887530315,55.32714688711524,10.957253665882668,26.372,23.725
12284,178.9534489794491,55.31080932692917,9.6339024189047,26.395,23.749
12294,178.93205116968338,55.33241377152718,16.248591130434484,26.374,24.01
12299,178.9642862973384,55.320432829038886,12.91158476713624,26.384,23.458
12305,178.91157660779822,55.32077183938257,13.053701664593277,26.587,23.783
12312,178.89783074434538,55.32910217847465,10.359487109485862,26.584,24.217
12328,178.94995570283203,55.32504043167767,12.650394281435682,26.383,23.917
12337,178.91669994687362,55.33250582368717,10.77304438219295,26.576,23.821
12340,178.92922016088576,55.31634594144882,10.949440080414366,26.417,23.642
12341,178.923261361441,55.331806237240386,11.84167529847697,26.581,23.622
12359,178.90744137297278,55.32162638119662,13.94002023122126,26.588,24.064
12369,178.9597335014776,55.309444063803554,9.785444812062506,26.404,24.013
12377,178.89653917267708,55.32931177506996,10.735137472157469,26.601,24.204
12387,178.90186465102516,55.32993633900369,8.570872182181366,26.608,24.145
12388,178.9382838075723,55.3136245209445,11.102821112932554,26.444,23.783
12421,178.92209140211196,55.31892366618714,10.471914716240295,26.601,23.994
12434,178.907532641965,55.3292882013619,7.1650818832995435,26.586,23.589
12449,178.9668264866007,55.309490381971,8.543006416517095,26.429,24.062
12451,178.9291425004913,55.31629584002581,11.065354163745363,26.445,24.144
12456,178.95699845499377,55.32575314933459,17.185423285546126,26.406,24.063
12458,178.97131736094332,55.31284654346345,8.245292103445792,26.421,23.716
12467,178.94772828125275,55.33009009336604,19.551555943822525,26.426,24.044
12472,178.94735213336136,55.311919055593506,10.074052762556526,26.407,23.704
12485,178.93948869023933,55.329126083990246,14.229034419860442,26.427,23.94
12488,178.898357306931,55.32773631442797,11.196315319239144,26.604,23.648
12497,178.94873670711456,55.32508461611954,12.12980011489655,26.416,24.043
12511,178.9457720778414,55.3336895995774,24.374526239999874,26.416,24.094
12512,178.94193400390338,55.32881124048553,14.833857142368233,26.421,23.724
12536,178.9781232996636,55.31263342596896,10.739986794819076,26.423,23.681
12542,178.9118812082892,55.32135591466376,12.08696330589212,26.611,23.836
12558,178.9041145980337,55.32907707588084,8.105548494021942,26.646,24.082
12560,178.93909794031575,55.32906488183692,13.956066184042502,26.433,24.09
12563,178.90210600131215,55.32922601472607,8.7102775960059,26.638,23.924
12580,178.92710307633257,55.31627667552154,12.075218561243728,26.474,23.527
12600,178.96659553927893,55.31882244719576,11.881890210619815,26.461,23.972
12602,178.95545781610232,55.32270821390472,11.78805541769854,26.458,23.679
12605,178.91320945620362,55.33274178936393,10.20083978363162,26.64,24.204
12610,178.93104799532787,55.31468104057695,12.714613260270122,26.481,23.888
12619,178.9289362185633,55.32911567199301,9.766238047934788,26.624,23.666
12628,178.88409132915564,55.29674717898364,63.3647638869365,26.636,24.0
12631,178.91173364858537,55.32227541712235,10.918536756263626,26.634,23.9
12634,178.9462518051735,55.30519440997531,21.15387316995712,26.478,24.103
12639,178.9689840943283,55.31423735755164,8.146726885930043,26.447,23.634
12663,178.9186680388751,55.332670352723134,11.600339065165636,26.648,23.717
12664,178.9709455140139,55.31271163549921,8.06332265117895,26.462,23.952
12677,178.96029944273414,55.30939403793369,9.714045180127227,26.466,24.092
12709,178.9622281625508,55.31966595287304,10.82408767778702,26.462,23.604
12718,178.9242940165767,55.329737260819776,9.060760832645103,26.65,23.733
12726,178.9166112150602,55.31883569366579,13.333505461785812,26.654,23.914
12763,178.94135074802824,55.3127201746137,11.223075291199612,26.492,23.59
12769,178.95268493996204,55.306179947685635,17.00480862730363,26.467,23.983
12783,178.93832641797357,55.32729499331132,10.781415203630209,26.485,24.076
12811,178.97311997917882,55.30942418846216,8.693037104175788,26.475,23.679
12839,178.97821091225546,55.31148551227866,10.060859590149292,26.491,24.09
12849,178.94196659928926,55.32690981121664,11.816139351534202,26.519,23.778
12862,178.90168385719358,55.32182923160257,16.54647630679204,26.675,24.145
12912,178.9280085659766,55.33195019576265,13.856706500299357,26.675,24.06
12921,178.93060660419425,55.33684363551115,22.701590254553725,26.483,24.108
12928,178.9538405221738,55.30893384382351,12.319477150221111,26.546,24.068
12939,178.90009476524642,55.328586056682376,9.799282583270404,26.693,24.16
12944,178.96801264967678,55.315773566075464,9.009489469524478,26.501,23.953
12952,178.95897423656805,55.318997051439936,8.319881876398755,26.503,23.526
12958,178.95377379349878,55.33039758372593,22.889941351927995,26.484,23.529
12976,178.94259719887307,55.31169955516661,12.324760603180264,26.552,23.789
13079,178.96974772827446,55.31317512067419,7.84208911277561,26.543,23.78
13084,178.97392087324653,55.31705284311083,13.264581654216384,26.529,23.679
13099,178.9532796998061,55.32292540058552,11.03244660081578,26.53,24.081
13101,178.9696489928456,55.31414977850316,8.354882268997548,26.524,23.708
13119,178.90557641463613,55.32863576003708,7.777890131105533,26.717,24.05
13124,178.90231006433606,55.32908996407317,8.696079707597342,26.734,24.043
13136,178.93683450642288,55.308129551573266,20.533258432598604,26.568,23.669
13137,178.97178383009344,55.31193024025367,8.100500653291773,26.551,23.84
13149,178.97400581769205,55.312724505382135,9.16359714132361,26.567,24.042
13184,178.92747292352934,55.31037877237482,21.217931081599065,26.593,23.844
13186,178.9323920130577,55.33141627122777,14.802341874936754,26.554,24.226
13251,178.96691222467976,55.31179045309765,7.019780159269214,26.581,23.955
13262,178.93556811471183,55.328959031823295,12.233302298694348,26.54,24.079
13273,178.95067889872794,55.32201249798571,8.3705732903732,26.59,23.685
13293,178.91239926776333,55.32056288785498,12.93607970522786,26.751,23.838
13333,178.9576249141079,55.3070971660189,13.804329934539034,26.58,23.98
13352,178.92855762836393,55.31399084485682,14.980040832091476,26.598,23.944
13371,178.91217768659746,55.3221743840933,10.830712223653952,26.765,24.069
13373,178.90763602647306,55.319580205194946,16.73273527954931,26.767,24.396
13382,178.9572015309051,55.32571405483988,17.224498524968592,26.564,24.046
13397,178.9271688023762,55.31364381642745,16.185722063447706,26.628,24.112
13399,178.97617422771154,55.31092810783028,9.175610551121974,26.575,23.64
13425,178.96850098634528,55.3109535022241,7.5323860362068205,26.576,23.578
13451,178.96783541774386,55.30800074977402,9.987558662105195,26.568,24.001
13465,178.85475477936126,55.28537419081807,95.3028771062006,26.713,24.256
13485,178.95873135653358,55.32371010584053,14.91921283246884,26.585,24.033
13491,178.9687929971612,55.308591753049654,9.255984725852954,26.567,23.614
13514,178.96190350047794,55.30938297148707,9.368803170774855,26.604,23.756
13564,178.95442809374978,55.30961001157808,11.099480311706683,26.629,23.654
13566,178.93363353907463,55.31292724399664,14.30894984925678,26.636,23.884
13592,178.9426528533516,55.31199111037361,11.837278542249262,26.679,23.944
13601,178.9257724154508,55.31645885970312,12.43431131900956,26.652,24.189
13603,178.96933867012245,55.32295377124681,19.075698097848353,26.622,24.286
13683,178.94750300034704,55.32694547972284,14.464357292146708,26.606,23.756
13719,178.96589795176322,55.32696494669788,23.412414189982677,26.617,23.822
13731,178.92586672999872,55.31595319932274,13.177392181588838,26.679,23.728
13732,178.90629640752547,55.32565743053782,9.570229307713594,26.823,24.464
13738,178.87646097747304,55.31814682372026,34.42679038487238,26.806,24.004
13848,178.8387258315659,55.2835001700037,105.97338197291664,28.072,25.406
13881,178.95602301676956,55.305065275288584,17.481621100127267,26.656,23.851
13887,178.9222826946657,55.316483250646094,14.09564431904062,26.74,23.973
13979,178.87625688861038,55.32554354814943,24.31500853141709,26.781,23.808
14006,178.95993055116088,55.31978084131277,9.829860330538548,26.677,24.14
14074,178.93950580385368,55.32721484307322,11.181519462923198,26.662,23.935
14147,178.97294021927564,55.31525582011588,10.763496135176297,26.679,23.686
14262,178.9569621250328,55.3090764541503,11.080667778226628,26.713,23.937
14283,178.95277126138933,55.324772596780335,13.605398171929592,26.691,24.235
14290,178.84276209186288,55.30285516453256,74.08861199177991,26.835,24.233
14299,178.90129789098083,55.32840190872908,9.442348016853538,26.909,24.383
14342,178.95426121856778,55.32354337478956,12.4539712456109,26.708,24.246
14418,178.9014432073505,55.33002786309511,8.674942339248577,26.91,23.951
14448,178.93704520489817,55.326870633756485,9.536877318356202,26.71,23.808
14457,178.95360790874085,55.30887710278056,12.487298173550412,26.729,24.32
14490,178.95137491987387,55.32445693185716,12.435612679242066,26.702,24.023
14574,178.9278716868779,55.31579887692657,12.45472202527617,26.763,23.899
14708,178.95340790841044,55.30789448167098,14.067432758706929,26.746,24.402
14717,178.96371627972422,55.30891453427114,9.594892807126095,26.723,23.748
14835,178.90193814869625,55.328952952131424,8.888377218905035,26.948,24.462
14840,178.96597944999235,55.30856235559669,9.624613200007808,26.796,24.029
14921,178.94534613850928,55.310781255579755,12.6512945526385,26.795,24.403
15049,178.9239382158605,55.31650978829675,13.246700673589803,26.884,24.063
15058,178.96481686018856,55.31809379343391,10.07086544003464,26.791,23.911
15062,178.94872984705455,55.32696743811578,15.082164794754052,26.795,24.111
15236,178.89796533937306,55.327302550432385,11.77254263819418,26.997,24.159
15264,178.94007017040508,55.312519391022335,12.091268647375776,26.853,24.467
15441,178.953285232406,55.30940905236584,11.78977976419714,26.866,24.401
15467,178.96231859894772,55.32318975012856,15.922209842639,26.844,24.279
15487,178.98048548959525,55.31195137279656,11.219121768032716,26.848,24.422
15841,178.95810379298874,55.3087168822564,11.256991545365652,26.876,24.369
15864,178.8582190536241,55.30510104024656,63.0388868965257,27.019,24.398
15988,178.941612271378,55.32693144502133,11.687661062743036,26.875,24.133
15994,178.96162973501083,55.32867000940513,23.9604860743297,26.901,24.599
16128,178.93224354567468,55.3077825926809,23.155668406827825,26.973,24.346
16159,178.93365854817975,55.328137216334405,10.110313053607324,26.909,23.933
16188,178.93126838441825,55.3294840967033,11.265996776586151,26.986,24.475
16280,178.96886080188494,55.31727034187429,11.051448337536756,26.998,24.41
16400,178.93045156159363,55.312652215233115,16.216152802535152,26.955,24.624
16519,178.95750725612947,55.32179922681195,11.466450138657098,26.962,24.07
16721,178.87278090007675,55.31941087863957,34.449320424434966,27.154,24.248
16737,178.9628424157026,55.306854826639395,12.548271704698216,26.987,24.503
16915,178.94055278306686,55.311933007923905,12.820180228978016,27.115,24.77
16959,178.97380148727098,55.31740941019888,13.646815389834153,26.989,24.554
17026,178.9210986879525,55.3141508328319,18.29548872697772,27.043,24.558
17033,178.9273889529882,55.31523864056097,13.566336352530255,27.042,24.658
17064,178.96927007328327,55.31731809212224,11.308550884458446,27.011,24.576
17139,178.97392583746094,55.31406977845665,10.096275307534196,27.026,24.428
17226,178.93372826263402,55.32972302226784,12.666581399803928,26.998,24.508
17269,178.91803945686016,55.31911773770319,12.20330455352459,27.214,24.39
17473,178.9557881828262,55.32327692778642,12.80648653762229,27.074,24.77
17599,178.95499644687172,55.30761992567797,13.918155510837629,28.102,25.547
17650,178.87890811988882,55.3218908809446,27.877297718880747,27.12,24.354
17731,178.9558569663213,55.30735856945604,14.014424178510453,27.138,24.757
17811,178.9376345784051,55.32903169547314,13.252327015952345,27.143,24.157
18022,178.8570490653959,55.280497523039024,101.8500251769712,27.91,24.949
18094,178.91655085085324,55.318374057636575,14.050564830264507,27.329,24.589
18196,178.84273701229603,55.31427598454846,56.959560543046834,27.308,24.546
18253,178.9633809163562,55.3285331336097,24.599552486072756,27.183,24.479
18279,178.8398120083677,55.28509002122103,102.96780488143617,27.329,24.542
18448,178.93445007914573,55.30461000932073,27.22770192310835,27.207,24.503
18596,178.86415496249924,55.3109303969984,51.26063076354233,27.282,24.406
18650,178.88152448844872,55.287029503470784,79.87652631640496,27.727,25.298
18784,178.86665799583005,55.321069587932485,35.167923498524154,27.382,24.447
19096,178.88083005855637,55.316486169191265,34.669965136858025,27.428,24.752
19424,178.97691653882197,55.31260494762367,10.227215746195636,27.374,24.893
19504,178.93799540400866,55.33189341581338,17.988887114896176,27.36,24.484
19679,178.83542534307736,55.30471990379941,74.88222965332643,27.559,24.84
19732,178.84542507786077,55.30278467585231,72.88263268300817,27.508,25.067
20361,178.86926986938877,55.29165112179977,78.4823171638341,27.659,25.162
20607,178.86908726922903,55.32300533022676,31.265291891260297,27.769,25.342
20670,178.87599987163733,55.31361158685956,41.349863552197334,27.798,25.173
20710,178.847587991689,55.31310578575026,56.26292836277148,27.726,25.273
20820,178.85441300695743,55.29061201593379,87.28568326508442,27.725,24.956
20840,178.82257512648937,55.31049840795856,72.60788523780829,27.79,25.328
20850,178.89144783173683,55.305622403324904,45.95236439546588,27.886,25.389
20873,178.87539088936938,55.30667312343309,52.18101422815669,27.866,25.162
20910,178.90437610048224,55.32499937245583,11.181936618077328,27.832,25.494
20950,178.86574292636914,55.30725776249203,56.03802230410722,27.74,25.162
20996,178.862634420079,55.30154678056941,66.3228781882396,27.998,25.653
21053,178.88300280138256,55.289927676544806,74.60365196035356,27.834,25.349
21070,178.87582108292673,55.28958223900093,78.57993294082897,28.008,25.552
21135,178.8349190234319,55.2897571173912,98.09026680126458,27.795,24.836
21254,178.92342372090928,55.33590802936525,18.28290502517017,28.054,25.698
21294,178.84800868590352,55.31318081335629,55.941891226334455,27.925,25.508
21308,178.83905715099203,55.3008175535179,79.02590019756269,27.879,25.563
21348,178.87007985394172,55.31750225706632,38.55901116182478,27.919,25.536
21425,178.85872507565438,55.28133362001391,99.7330552013092,27.806,24.855
21453,178.89925472144955,55.328094496968774,10.505582651089968,28.158,25.853
21473,178.9358851593618,55.32963208319363,13.44625363938761,27.864,25.443
21529,178.9421252960267,55.30929435677408,16.359983240376206,27.935,25.314
21576,178.9221932092559,55.29911792432003,41.588404883708264,28.559,26.047
21613,178.83840418780022,55.299706624079455,81.04701041294692,28.111,25.773
21623,178.88630871742413,55.29154539634871,70.47842304238303,28.644,26.161
21636,178.937234200531,55.306041252937334,23.69547232342111,28.17,25.816
21650,178.89781206510403,55.29505995885789,59.462043823127914,28.121,25.38
21756,178.8590855523108,55.30410110255093,64.14099074504632,28.052,25.29
21769,178.8330116070925,55.29376336147872,92.82813997897388,28.148,25.402
21786,178.87575149826603,55.28961167230691,78.56700436055111,28.192,25.658
21802,178.83275171543596,55.30863339473139,70.31649918512423,28.3,25.411
