,RA,DEC,RGC,F115W,F356W
15265,190.71300761868048,13.272448203750686,7.468400053461239,25.809,23.373
15274,190.7282377208107,13.255498653138202,5.0680830157332455,25.797,23.187
15275,190.70433074603267,13.25159080584792,9.115512229905352,25.964,23.553
15279,190.7189589453967,13.26905292618656,6.664020386963476,25.805,23.265
15301,190.7288230190175,13.262402633332854,7.461506080182775,25.818,23.167
15307,190.72903705051303,13.251834539847632,5.189669125653494,25.809,23.444
15318,190.7170182618344,13.237741336073295,10.639825656411755,25.84,22.959
15319,190.71283766446672,13.26709675204948,4.861363764415973,25.809,22.842
15320,190.72228114327115,13.273494195298085,10.031289774873944,25.81,23.178
15350,190.7226815771131,13.266516064025392,6.550406305989501,25.817,22.982
15351,190.7283483659487,13.259181354564426,6.056175706266343,25.809,22.855
15352,190.70466983516977,13.263031608502256,6.476104643833056,25.965,23.304
15353,190.71358748770868,13.270902826396302,6.725476187493386,25.808,23.386
15355,190.73114362927728,13.24689574347731,6.610561820341233,25.847,23.491
15363,190.7054131960227,13.259735608306787,6.3292734298259425,25.973,23.519
15368,190.73091566069624,13.25557869654015,6.506908301924989,25.802,23.215
15370,190.71067359833404,13.252942847578629,5.3773368417264065,25.969,23.312
15378,190.70401955873777,13.26179006719866,6.839821932485776,25.968,23.196
15379,190.73159880994393,13.256971721256145,7.173560172064811,25.807,23.202
15394,190.70792533362197,13.267382304152497,5.812294809971628,25.814,23.331
15402,190.72611953233988,13.241823220776338,7.300928171813429,25.842,23.084
15410,190.712662394897,13.272509186351266,7.477795508999171,25.814,23.386
15419,190.71609750674455,13.24555459715464,6.727451787373064,25.867,23.278
15432,190.72837476145335,13.245305753812826,6.193567715144432,25.854,23.297
15436,190.7088398060724,13.273521912162296,7.989160070747167,25.823,23.396
15438,190.71130116396697,13.27542238258473,8.866169430649366,25.815,23.184
15457,190.71119772848013,13.268909288807803,5.777905468740406,25.82,23.485
15464,190.71705465955148,13.24638998902905,5.9976546628928755,25.857,23.527
15473,190.73954509677415,13.257179556069277,11.482435867820277,25.812,23.006
15482,190.73196859539132,13.25199867505844,6.620681057809638,25.817,23.494
15485,190.71597622176796,13.239804965560705,9.825789492847102,25.848,23.158
15513,190.71328832509352,13.272002307247751,7.262060715990397,25.81,23.326
15514,190.7175789091008,13.280244617546431,12.333919882599336,25.82,23.283
15522,190.7326538299293,13.250410272291138,6.918562223084028,25.817,23.4
15530,190.73409568141508,13.264931003565028,11.104878677187124,25.815,23.484
15531,190.7240456855489,13.246441553789152,5.096696690285732,25.853,23.044
15536,190.7357964096162,13.262733998600632,11.158357192217284,25.826,22.976
15537,190.73985136547105,13.259888134053922,12.377909471500256,25.821,23.46
15546,190.7070969410697,13.255815882441793,6.2618174310730295,25.97,23.482
15547,190.7275967257427,13.257528961697115,5.169615223227362,25.822,23.232
15551,190.66978156860716,13.221261120018772,38.59271357679189,25.919,23.145
15555,190.72683273005245,13.274398545903583,12.146121938425985,25.818,23.233
15561,190.71344333164907,13.249521619989702,5.641389374042878,25.871,23.004
15562,190.7199986571695,13.266484674144891,5.592453826328277,25.814,23.342
15586,190.72608224382623,13.248248059934376,4.697878479112571,25.861,22.916
15589,190.73799447610577,13.263970332216095,12.73708623445057,25.822,23.219
15594,190.7187446353006,13.239553603066769,9.239370035165472,25.869,23.054
15596,190.7007108656893,13.25070758585843,11.302087508542758,25.977,23.427
15605,190.71735774026496,13.24376185889259,7.321650657703473,25.868,23.082
15609,190.7287752779556,13.261917316405672,7.248781309077473,25.83,23.405
15621,190.72427066608523,13.276195671164308,12.122512176579123,25.814,23.331
15647,190.73398004948135,13.262322283161833,10.070277403541835,25.832,23.124
15648,190.73134654152477,13.267968481527705,11.028540313218835,25.821,23.444
15651,190.733633877321,13.248565735990436,7.431600521587717,25.826,23.065
15657,190.723798517992,13.273858659073642,10.740271820877256,25.827,23.306
15663,190.7162886192605,13.237572688889124,10.929541538451057,25.867,23.054
15682,190.71744254148575,13.268103997679331,5.7905401119602615,25.823,23.289
15686,190.71979735127528,13.27637859394555,10.816361442505697,25.829,23.351
15687,190.7147823330982,13.271036925964603,6.909195747486713,25.832,23.518
15690,190.70526733222025,13.266056940354494,6.431537686879069,25.988,23.37
15691,190.71519366105164,13.250040262425935,4.687568857449295,25.848,22.953
15695,190.7043604174565,13.247738797231046,10.62554505822423,25.983,23.21
15697,190.72953282549176,13.245858374892556,6.323905382845488,25.866,23.168
15712,190.71192158577253,13.272205419116425,7.298075394180998,25.824,23.217
15720,190.7311814879119,13.256134254190195,6.760465065433788,25.827,23.383
15750,190.71949721744988,13.241151513774591,8.219877878248184,25.869,23.356
15766,190.7285581821637,13.259668118116894,6.325863225782713,25.835,22.936
15776,190.71023471567577,13.266999898026592,5.141256771360482,25.834,23.152
15784,190.7312972710527,13.252404855115488,6.306798003510511,25.833,23.398
15792,190.73735980802857,13.257618180480806,10.421141844252588,25.807,23.017
15794,190.7262867358224,13.262334437640243,6.176297319307369,25.833,23.058
15799,190.72966576124028,13.250139201197891,5.564717831949241,25.816,23.007
15811,190.70694397684335,13.255709194379303,6.373881085002016,25.988,23.625
15817,190.72731991332128,13.24532076133026,5.9700659612297065,25.884,23.512
15837,190.7049174307275,13.26089958012962,6.453323334268337,25.987,23.479
15840,190.726362621254,13.245143296583198,5.883259970001742,25.873,23.269
15846,190.71129413311607,13.263999230472622,3.912632042800408,25.84,23.156
15855,190.6993197094326,13.253937952688204,10.956142051323292,25.989,23.305
15882,190.70508077762076,13.268007015201974,6.8542508036402605,25.843,23.096
15886,190.70349381278643,13.24789699326509,10.98382052808776,26.0,23.363
15912,190.71792942808403,13.236626741559714,11.004360606139027,25.877,23.032
15917,190.72616221875123,13.249979746363548,4.2365022600773425,25.894,23.547
15936,190.70377411427376,13.25166555693821,9.374670059614015,25.994,23.168
15943,190.71733224919103,13.246196565967711,6.023829816704068,25.879,23.48
15949,190.7279808266831,13.25246291963857,4.682249017349425,25.842,23.382
15961,190.7246149077407,13.24775943249695,4.592563434158719,25.88,23.437
15963,190.7328194632509,13.24586074418976,7.416571119296437,25.885,23.407
15980,190.70991987660017,13.25104713889746,6.531547221433016,26.008,23.283
15985,190.70669207605084,13.26945184239002,6.755914024590602,25.834,23.414
15986,190.70769158408953,13.267190024302336,5.825159069080693,25.845,22.901
15991,190.70020730888,13.252602201422064,10.909957397597216,25.995,23.082
16008,190.70367507058165,13.263210301386774,6.954183840509554,26.005,23.024
16025,190.7230473125508,13.265447394223472,6.157438789024193,25.862,23.121
16028,190.71719258984933,13.2412784250113,8.697079209743167,25.896,22.971
16030,190.73303000383737,13.247837914934564,7.224728001493356,25.863,23.437
16033,190.73115249637527,13.25705883241165,6.955459055209286,25.851,23.113
16035,190.71083952739656,13.273927167961975,8.118521934048045,25.852,23.102
16037,190.71979881765327,13.244976116677758,6.118328802298779,25.889,23.186
16038,190.7284856332693,13.261201161669542,6.8302604338860435,25.841,23.019
16046,190.7274305670576,13.249253013421669,4.823259905345698,25.889,23.447
16047,190.71418734500236,13.26773855820061,5.168558780034037,25.847,23.141
16051,190.7106519994531,13.270445359540783,6.496835374774291,25.841,23.289
16072,190.7365489967193,13.26371616451548,11.898853856145244,25.843,22.867
16078,190.73064912101052,13.258605274083871,7.100872323966492,25.847,23.287
16082,190.7171411129535,13.240073992184588,9.356505553780613,25.887,23.577
16083,190.72913620580636,13.268530780671671,10.261889831112976,25.847,22.955
16084,190.7094723781447,13.270353951318778,6.566438892584186,25.865,23.067
16098,190.7261808782828,13.24734896425882,5.02081737071204,25.885,23.443
16102,190.7137654220363,13.24925112917622,5.643530276231547,25.893,23.269
16109,190.7035019817073,13.267927813348432,7.409186166722029,26.019,23.692
16110,190.71858218852313,13.280760442014843,12.850369676001336,25.865,22.877
16113,190.7040926611164,13.263812041016203,6.75721997844402,26.014,23.19
16114,190.70753636662195,13.269106861190958,6.441829740172308,25.868,23.008
16124,190.72738787413095,13.245506409891265,5.915651905836266,25.892,23.017
16126,190.7004107841992,13.252172851976198,10.946376248825498,26.002,23.246
16131,190.72576208303923,13.246468260636728,5.271191020265441,25.89,23.269
16140,190.7085208977623,13.269192342464684,6.262184151532275,25.844,23.168
16147,190.7340721767034,13.268397580359489,12.514310773340492,25.849,23.493
16149,190.7279486466715,13.24547130442752,6.043269095374692,25.897,23.219
16152,190.7105277685513,13.27234531917496,7.369904066457885,25.846,23.468
16153,190.73656335669392,13.260272666379551,10.74621398785791,25.846,23.366
16154,190.73198116765232,13.24582226893175,7.120030017170707,25.893,23.579
16161,190.710244491734,13.244895177578911,9.237807069500375,25.904,23.156
16165,190.69844482597716,13.256584053678605,10.689031617740415,25.983,23.303
16173,190.72999143028903,13.245151093050756,6.65163144490638,25.893,23.484
16179,190.7041353733036,13.26231379350638,6.7532466274239065,26.007,23.672
16189,190.72646204760943,13.239152106727142,8.559606921182633,25.892,23.037
16193,190.7152053569964,13.270048433709484,6.445379485840727,25.858,23.104
16196,190.7383269428548,13.256995975109517,10.78498618481836,25.849,23.017
16201,190.6990322992527,13.262353588739332,9.33892830587913,26.01,23.426
16206,190.70618875482032,13.248887488895788,9.253231691873848,26.014,23.268
16229,190.70946031832864,13.251774448886662,6.451873961514979,26.012,23.176
16237,190.72513468228416,13.27493079179762,11.775714934294925,25.866,23.134
16244,190.72587495287215,13.244626677672764,6.039305021049461,25.893,23.461
16247,190.7049811785604,13.263907095367118,6.348582823008106,26.027,23.485
16248,190.72718316794243,13.2537349493029,4.319472074957126,25.859,23.289
16255,190.73843182831692,13.253870299527884,10.197591995648674,25.848,23.482
16259,190.72752341067743,13.25208209792917,4.479955158547157,25.861,23.079
16261,190.7237275428559,13.267031951059302,7.220459602337213,25.855,23.395
16272,190.71610942420668,13.28217953800283,13.053464159496263,25.853,23.425
16274,190.72385432576775,13.267054070336656,7.282289130626992,25.863,23.364
16282,190.70814788047957,13.268695233834473,6.1661794340767795,25.852,23.172
16288,190.72883560937703,13.245627157007736,6.202210792180422,25.897,23.461
16293,190.72826814160965,13.253810355736205,4.871701122961567,25.872,23.043
16312,190.7272074149615,13.24887035856874,4.8375281542442226,25.905,23.295
16314,190.7130619415294,13.249252713218718,5.931695256421078,25.891,23.158
16317,190.7063079783831,13.271876911081064,7.656805137350331,25.872,23.497
16321,190.72923899218972,13.260742193826744,7.051459422114094,25.861,22.951
16322,190.71500961067576,13.24626033937836,6.71108926740958,25.912,23.102
16324,190.7375129334171,13.25929241660088,10.95848274970173,25.857,23.033
16334,190.71113604869964,13.268571305231765,5.6367943090773265,25.866,23.552
16338,190.72260969447345,13.242121312314596,7.240069702161702,25.895,23.253
16339,190.7266244168798,13.245424165006664,5.811345552722124,25.906,23.399
16346,190.7128749937484,13.266972836461871,4.8030930889432515,25.873,23.335
16348,190.72845962950024,13.251849930053018,4.919470504187058,25.848,23.464
16351,190.73625500400868,13.267968972991095,13.399537421783023,25.861,23.417
16353,190.71358436709224,13.268728607719453,5.635758724837846,25.876,23.14
16361,190.70440415170427,13.268946411000096,7.290052686781493,25.862,23.524
16362,190.7072300541655,13.271829787519644,7.473499542942329,25.869,23.297
16369,190.70095246738288,13.251069080435586,11.047446102858911,26.021,23.384
16377,190.7133901387601,13.27334503244801,7.956784626295975,25.871,23.202
16385,190.72907259360085,13.253957088413218,5.296847274041138,25.857,23.279
16391,190.71238688224773,13.27432123423316,8.374514922709292,25.862,23.282
16394,190.7089994780941,13.245890147195722,9.292163545523866,26.024,23.583
16442,190.7299062009369,13.24408487500874,6.95064827000949,25.92,23.271
16446,190.72914756464408,13.255824227103991,5.611275985535206,25.864,23.276
16454,190.69842426563815,13.259972525368404,9.982243986895927,26.029,23.307
16457,190.7134305372128,13.270940206272194,6.733801413162725,25.875,23.337
16463,190.71838689926864,13.270580059620546,7.336711183901748,25.869,23.503
16472,190.71357181656012,13.248435580438628,6.128096458305548,25.904,23.156
16474,190.7072453280911,13.263699694592994,5.329937860059787,26.031,23.218
16479,190.70541497844985,13.26531483243658,6.273719613605765,26.033,23.254
16480,190.69994117272745,13.258933519468792,9.36395816584032,26.021,23.675
16483,190.7274989905741,13.237428143681324,9.389038297106993,25.901,23.214
16493,190.722489175732,13.265803166524805,6.115024011133439,25.883,23.504
16509,190.7289724538296,13.273247016208948,12.438151504836805,25.873,23.47
16521,190.72649061764795,13.237431948493324,9.387904657234914,25.906,23.347
16523,190.7103991272751,13.251759002297383,5.99793689289008,26.043,23.335
16527,190.73607581791404,13.26101518329016,10.723283289701268,25.871,23.426
16528,190.72883938180496,13.258498440775496,6.105828266248439,25.874,23.37
16529,190.7220279402603,13.242916510564775,6.887039206736743,25.917,23.148
16535,190.7066852565837,13.257814186187453,5.986853816357762,26.029,23.358
16537,190.7299864546628,13.25685385017452,6.281423504885121,25.866,23.208
16540,190.71003449308495,13.273879319878702,8.099880198968732,25.875,23.004
16545,190.73294754345056,13.247082472547284,7.27760359700529,25.885,23.402
16548,190.7188774892667,13.270631864733938,7.489235163678067,25.866,23.04
16549,190.72055446825115,13.240429479920046,8.405136748487104,25.913,23.393
16559,190.72444304552772,13.265475859276956,6.752430597283648,25.877,22.975
16560,190.72925443723787,13.254325710061403,5.4318968593812365,25.872,23.361
16568,190.72831548024064,13.255462564322295,5.1031800388836155,25.89,23.205
16573,190.72478393385668,13.265544027861678,6.931761733712775,25.886,23.074
16579,190.71709815688973,13.270040571774318,6.756542220530177,25.884,23.447
16582,190.72013940924256,13.243902286013274,6.630041192256267,25.92,23.405
16586,190.72291959045936,13.242222897152724,7.161949973438097,25.914,23.441
16590,190.71298112241536,13.269790903022503,6.140692205652779,25.874,23.434
16595,190.7052619882436,13.26906368143431,7.044866424355198,25.87,23.306
16598,190.733202963354,13.247243296169076,7.362244261427996,25.909,23.212
16601,190.72148680716748,13.24394945702745,6.410708539120761,25.916,23.521
16616,190.7196911403409,13.245916199488796,5.636871265664168,25.919,23.466
