,RA,DEC,RGC,F115W,F444W
14537,210.8372128176333,54.33876077120604,3.848750117395941,22.661,20.187
14538,210.8249759070062,54.3289475349011,3.383980819401628,22.595,20.06
14540,210.88535040291703,54.3799340498075,9.447908140856118,22.649,19.799
14551,210.8341197848299,54.34686325213457,3.3278732967757096,22.656,20.129
14562,210.84075860179175,54.34211161811885,4.1008916999864296,22.647,19.727
14566,210.79871103192147,54.35089364082525,0.4523522540247139,22.579,19.604
14581,210.8431252225937,54.35561253028777,4.332756274248371,22.626,19.768
14598,210.8218850994095,54.34748781035422,2.0427524850505736,22.592,20.02
14602,210.80985918446424,54.36039358079163,1.5638196755915312,22.571,19.636
14612,210.7919437489294,54.33196270694738,2.342219056078129,22.612,19.918
14615,210.81940708786405,54.3571379908617,2.020345628824228,22.589,20.161
14617,210.84535535319012,54.34366766809831,4.543102402782183,22.663,20.257
14618,210.82047831249017,54.33950108907701,2.212173256292349,22.662,20.229
14620,210.82546306730484,54.35837354528215,2.654839886043842,22.592,19.892
14627,210.84068341391136,54.34491491603969,4.0371646159535075,22.649,19.872
14631,210.8338486508713,54.34662366416081,3.302015414622234,22.649,19.872
14632,210.82434484654684,54.34353149512237,2.3877476328820197,22.664,19.928
14640,210.8656466696565,54.34973942503754,6.624377870985755,22.691,19.941
14649,210.81675504244495,54.360980343629734,2.0693802133122055,22.574,20.148
14662,210.811586296659,54.33709075985424,1.7321554504488976,22.573,20.131
14672,210.85470447500435,54.36354129206902,5.744772383041839,22.665,20.108
14674,210.80275750096789,54.35921387691682,1.2182905273099731,22.582,19.561
14694,210.8287124612729,54.352691176396675,2.783328739690057,22.588,19.975
14695,210.81360834207103,54.32668857132267,2.939882780929575,22.583,20.074
14709,210.7827776369667,54.34711496344995,2.08265858267822,22.575,19.744
14713,210.8419117086845,54.36540175667081,4.5759275637467915,22.599,19.901
14721,210.8258904674068,54.34103767584278,2.6389657106316444,22.656,20.254
14729,210.85751502236943,54.37803465057603,6.739643931192598,22.722,19.921
14745,210.83090532039031,54.36002178578206,3.2566945157389786,22.616,19.892
14747,210.82205725298672,54.342373166472704,2.2058322823540943,22.646,19.848
14748,210.9427297702329,54.36470349948519,14.82663557408222,22.604,20.138
14753,210.83249040207193,54.35512707965992,3.2283645004127326,22.608,20.167
14759,210.7897432160714,54.343964858627025,1.4742273494604048,22.582,19.888
14764,210.8479778816836,54.357617158298986,4.879092505919122,22.628,19.815
14766,210.8122449526034,54.356356285691554,1.3447663019319382,22.591,20.078
14773,210.84266755811376,54.33789515299405,4.424853097434717,22.655,20.043
14780,210.80316364713912,54.33384893589236,1.837970204680169,22.579,19.665
14782,210.7934109624667,54.35348517677831,1.089866385083212,22.579,20.12
14803,210.84772289215056,54.34264189841434,4.807505901202334,22.675,20.273
14804,210.8501813860557,54.345482802478415,5.020851750001575,22.693,19.772
14820,210.84420750272471,54.36259095217476,4.666301113442818,22.616,20.181
14833,210.78523924561665,54.349936358428685,1.8134056783375765,22.587,19.493
14839,210.81978285972835,54.36063004051376,2.2833913325856843,22.564,20.044
14841,210.83360794139924,54.34470845655022,3.305922856231937,22.661,20.099
14842,210.8384464894133,54.36688901555546,4.336085982431347,22.616,20.074
14860,210.8189270756404,54.33981769645846,2.054161120231428,22.654,19.779
14863,210.8043169412031,54.34476044742241,0.556276236407587,22.585,19.564
14870,210.8569099335572,54.35730337098584,5.791819253183573,22.624,19.713
14872,210.80311325097665,54.34445993260303,0.5624837820474877,22.574,20.005
14876,210.83743399983356,54.335818600017824,3.9989094750931446,22.665,20.187
14880,210.82586153321876,54.36047633690364,2.8072555616157424,22.574,19.801
14888,210.80871236274805,54.34701884813845,0.6982159553878371,22.665,19.952
14890,210.82107217959333,54.336076399937674,2.501307214280323,22.62,20.068
14891,210.84954503145167,54.351556298754424,4.943656847871722,22.634,20.103
14895,210.81000043354635,54.33536972297172,1.8312062834372045,22.588,20.144
14904,210.898009762746,54.35817065392503,10.07709174844703,22.672,20.216
14905,210.8709242558728,54.3580655748504,7.257571650578203,22.612,19.946
14914,210.8432401038054,54.340286493561834,4.403846818361436,22.665,20.219
14920,210.9198692569286,54.36275202284374,12.419101405223069,22.597,19.783
14928,210.79767270373816,54.33220945975401,2.0961966656136433,22.621,19.984
14944,210.83318149012743,54.34955957354464,3.218895791553244,22.662,20.074
14946,210.81620412416387,54.33555958395151,2.1739811224034606,22.586,20.053
14947,210.8130936711992,54.34081056733197,1.4938885277018603,22.601,19.943
14952,210.80446455375215,54.34501664129403,0.5331887052365284,22.575,19.733
14955,210.82020412628307,54.353228533499994,1.9224456348889856,22.603,19.509
14956,210.8621387063938,54.34045283990263,6.342730094222635,22.693,19.854
14960,210.78834474955727,54.34829268154538,1.4880566188810682,22.577,19.901
14961,210.83331975176523,54.342292624381805,3.3355221172739653,22.705,20.053
14964,210.83965688862995,54.35063981965418,3.902032355901016,22.659,20.255
14966,210.82556645454,54.33748702040551,2.795022441272433,22.677,20.001
14967,210.84359926293791,54.364403303445485,4.687893827876121,22.619,20.03
14969,210.81356896411424,54.35446178006239,1.32851508230435,22.598,19.976
14970,210.83692203685055,54.35587963429536,3.7016800794670175,22.633,19.988
14982,210.87774998654936,54.37115760211619,8.3265629368435,22.7,20.135
14987,210.8704415609033,54.37599072326283,7.826075163555893,22.73,20.239
14998,210.81327274062937,54.35087575480661,1.1500754120630905,22.602,19.788
14999,210.80657845833528,54.31971539299518,3.564507183670904,22.586,19.816
15014,210.84297875933171,54.3323802279019,4.700154192495293,22.635,20.16
15024,210.80634176742845,54.344217424191115,0.7128571832312409,22.596,20.147
15025,210.82287994135015,54.349647812900926,2.1388258441532484,22.61,19.828
15030,210.85269976598792,54.34949559219291,5.266063131197445,22.701,19.966
15033,210.8382224070578,54.35109526381616,3.754827130715111,22.662,19.904
15041,210.83361244203925,54.36389982858743,3.7180861167896446,22.627,19.817
15043,210.87458920819049,54.38406438762461,8.652492257234622,22.576,19.429
15044,210.9370549989214,54.364321903139064,14.230545993362092,22.593,20.097
15049,210.79116609451023,54.34579798470344,1.2536924870737989,22.589,20.062
15050,210.8065719564264,54.35162623225395,0.5243983200507659,22.595,19.984
15058,210.852301454494,54.37322595777556,5.976340788631423,22.715,19.752
15061,210.8150609120744,54.326706816218234,3.0015963496874947,22.59,20.041
15068,210.7796459913653,54.34571224447608,2.4319125398851673,22.584,19.986
15071,210.8245510589541,54.357518724978526,2.5253346344251657,22.611,19.815
15073,210.9476305310722,54.38128917462021,15.70395406255223,22.588,19.698
15076,210.87446800694516,54.37259846745312,8.060265069619051,22.706,19.722
15078,210.85484398383727,54.36520776274796,5.822366383189705,22.667,19.87
15093,210.88494594171252,54.38073956509171,9.447551340881184,22.66,19.964
15099,210.80968227071804,54.35663013922886,1.1789293698840582,22.6,20.166
15104,210.8182354362656,54.35310968711008,1.7197255517045076,22.603,19.672
15108,210.8039320134176,54.34206594983307,0.860312704126222,22.592,20.159
15114,210.82675098512544,54.32806275573433,3.5907016284358444,22.595,20.048
15115,210.82525603205556,54.35159868978047,2.405889952255704,22.611,20.148
15119,210.85076504740425,54.33288931513422,5.427196189211583,22.627,19.661
15127,210.96581624140595,54.37727223267865,17.45855409540586,22.597,20.049
15133,210.82578851003169,54.35872399667771,2.7036574956413317,22.591,19.439
15134,210.86637681920885,54.383340945043734,7.865367789783832,22.592,20.117
15150,210.8033335153563,54.32213157184091,3.2489237656609773,22.588,19.623
15152,210.9377200388951,54.39270122743214,15.117982548605136,22.612,20.201
15154,210.83103516485068,54.36266353488154,3.409533491102345,22.627,20.155
15166,210.8650119536944,54.3616751967059,6.7290241744030554,22.625,19.463
15167,210.86695183742427,54.35517789612478,6.7999002845012235,22.673,20.169
15173,210.86364406353587,54.361642429955396,6.588413037900297,22.621,20.169
15175,210.81235065918827,54.352397793789216,1.106971160833324,22.599,19.784
15197,210.8458312610276,54.3760928605086,5.586937266475606,22.725,20.049
15208,210.86039478140057,54.33576208921878,6.2828472719780155,22.699,20.186
15212,210.826716272753,54.35000690115675,2.5425660121810965,22.614,19.97
15223,210.8092855703782,54.34355338581495,0.9761657054041026,22.6,20.128
15224,210.8411259425177,54.375603433414234,5.156911302470604,22.726,20.305
15229,210.7930858997551,54.34513502795816,1.0969485883907402,22.609,20.183
15232,210.82251243562703,54.347529277026254,2.107816616430495,22.595,19.809
15246,210.81915412812072,54.361895883025326,2.3293008691482053,22.581,20.073
15247,210.8151743490715,54.33774312196423,1.9075283065224131,22.61,20.023
15251,210.82450577304255,54.3588070456111,2.5872506320718194,22.602,19.418
15253,210.85884393684347,54.36094441456284,6.0792436983739835,22.627,19.875
15267,210.871336014264,54.34831668799244,7.22146963368552,22.666,20.187
15276,210.80721075473735,54.35475578281832,0.8414665780007986,22.589,19.544
15284,210.824854084746,54.34917386964885,2.3449215708517777,22.609,19.962
15286,210.86894893595488,54.37077085258947,7.441205511699399,22.687,20.005
15305,210.9220208620783,54.376402585980024,12.95748276557788,22.684,19.524
15308,210.85931471825157,54.35320661716408,5.9799578736271,22.658,20.105
15310,210.82629521617105,54.34671493738734,2.5126225931970896,22.67,20.008
15323,210.79178534945203,54.34149191984909,1.4501592099128475,22.584,19.875
15326,210.8279738435734,54.34397395313052,2.7427057406156643,22.676,20.121
15327,210.92007228002356,54.38580375321513,13.096112001441265,22.687,19.566
15334,210.85223690636244,54.33027192406479,5.689824192251729,22.63,20.069
15340,210.9549576332782,54.369131943001285,16.169623997619563,22.599,19.733
15341,210.81094134710696,54.35926387178493,1.5106595076195994,22.595,19.658
15344,210.80731791486647,54.35267352562719,0.6637775740034473,22.611,19.967
15355,210.8573367817241,54.34503970014761,5.773316540715263,22.767,20.154
15358,210.7903395417222,54.34777171493392,1.2856231264681628,22.596,20.152
15368,210.87136994821407,54.36083419092503,7.360241931329075,22.627,19.695
15372,210.7731181896559,54.34494883719323,3.1225370546995337,22.589,19.753
15385,210.7988025555123,54.33196856837927,2.0992554107892416,22.629,20.184
15422,210.81316096936797,54.333037185918016,2.2345153615132856,22.589,19.885
15424,210.81788866695493,54.3661275918036,2.609529856807012,22.597,20.02
15426,210.7747879479772,54.34398846033711,2.9715871033370935,22.595,20.008
15430,210.78164500065083,54.33737917686459,2.603760029735343,22.6,20.035
15442,210.88900249349496,54.38441265218471,10.017532430177024,22.674,19.711
15454,210.8488091377143,54.359628357793,5.019890387628481,22.651,20.042
15464,210.85387145293203,54.37857473459753,6.451171665517141,22.736,20.291
15466,210.83948664225335,54.34878651875111,3.8800365041803504,22.693,19.971
15474,210.8266628845416,54.33707453238969,2.9195200056128057,22.686,19.94
15482,210.81943791955712,54.35644299381602,1.9845146487746232,22.619,20.194
15520,210.91215854794984,54.39607550588931,12.812928687422614,22.613,19.575
15528,210.85074613217205,54.33499707362251,5.339139313617996,22.642,19.752
15579,210.91271355743007,54.385427797173094,12.356503165744428,22.694,19.755
15580,210.86503095732016,54.35700316433485,6.627460343348662,22.636,19.823
15598,210.8421251989035,54.359299955254016,4.333826156316712,22.647,19.83
15608,210.87556044035492,54.34867274523905,7.664132537261092,22.715,19.938
15622,210.81653388002428,54.3543445390648,1.6018103256482268,22.626,20.074
15623,210.80282250426967,54.336840002499315,1.4768311712992672,22.524,19.857
15626,210.8198518971249,54.34775717943995,1.8273846526149684,22.623,19.751
15642,210.83493031926017,54.34200976455881,3.507693236768792,22.687,19.704
15646,210.81053451593448,54.358520630303865,1.413245677022544,22.616,19.763
15652,210.85945881937224,54.38169181320136,7.1467649499840755,22.735,20.185
15655,210.85337628281303,54.34863287009697,5.337165292639667,22.71,20.098
15661,210.88541863333296,54.37117611524421,9.093023561037734,22.679,19.559
15662,210.86220304161148,54.37814542868586,7.1714332333765,22.741,19.923
15663,210.80750783658056,54.34447591573514,0.7655635561736717,22.619,19.977
15669,210.82584550863575,54.34584095749726,2.480252756993678,22.68,19.96
15677,210.7954531458099,54.34704526520477,0.7795377337432267,22.604,19.679
15680,210.8426322470941,54.346381394572816,4.2226571712310355,22.692,20.033
15681,210.9444885488443,54.359451240859826,14.944568659445512,22.626,19.551
15685,210.7946957691505,54.35524570964868,1.1035658926277432,22.606,19.617
15691,210.81428218309475,54.3387480493932,1.7555846592057265,22.622,20.113
15700,210.8212050882896,54.35224657972961,1.9983151517859856,22.623,19.848
15703,210.82932819312236,54.35225081719295,2.8395918046256674,22.63,20.16
15715,210.88682532803813,54.382946258504845,9.736220239985174,22.681,20.039
15724,210.80874311559583,54.3374894665407,1.5440378054153316,22.609,20.122
15729,210.8592777422829,54.34815804914985,5.957040265059905,22.716,19.922
15747,210.8310753753998,54.32993369795938,3.7837588853742528,22.688,20.125
15757,210.79324277939483,54.35189508864734,1.0277213503797409,22.6,19.759
15760,210.84535505031363,54.35373803624914,4.529739041573365,22.656,20.2
15768,210.85760326990624,54.36596919687269,6.125729087960317,22.701,19.978
15780,210.780829496226,54.34929676653161,2.2733183432660446,22.611,20.132
15783,210.942190908182,54.399971868843224,15.874106485267731,22.63,19.793
15785,210.79796507265857,54.32832978381824,2.546166024681334,22.616,20.188
15790,210.8557477841908,54.36832212829119,6.045084485393698,22.735,19.982
15808,210.84069890877453,54.32543742733696,4.917896394672028,22.648,19.703
15812,210.8100539861828,54.328831056604095,2.5664000951755197,22.609,19.917
15822,210.78699848817365,54.350410972303706,1.6337035688862338,22.603,19.792
15823,210.77285237889285,54.34407845837583,3.168422537335437,22.603,19.991
15824,210.79314134221852,54.34861733955795,0.9834328700665822,22.598,19.877
15846,210.8856035551244,54.39064180213585,10.047116370953388,22.594,20.073
15850,210.8505122046422,54.36068883229336,5.225507807851104,22.655,20.073
15856,210.7951705420371,54.33751480880596,1.5930524506888406,22.62,20.126
15859,210.8201749082266,54.35774627312863,2.1262764793869726,22.629,20.049
15865,210.84881029484163,54.36531047986474,5.234565854843439,22.694,20.018
15869,210.813860217865,54.363690622337735,2.122975115020283,22.604,20.102
15878,210.8455952017114,54.37637879012788,5.586987755077496,22.744,19.663
15888,210.83161453942327,54.35836174929368,3.2510427221442133,22.629,19.785
15895,210.84506030187143,54.34346333183218,4.516118907349333,22.69,19.982
15902,210.8397715156968,54.35035260306512,3.912570253149541,22.696,19.998
15910,210.79958353328232,54.34196548322575,0.9120441823182922,22.618,19.964
15911,210.80421094246324,54.3513073196307,0.3207353270151779,22.621,19.974
15934,210.8572946464377,54.359726342383794,5.887877018339716,22.658,20.019
15935,210.8689726373095,54.38227566120038,8.033918381701758,22.587,20.152
15941,210.78339583255047,54.3462054311128,2.0341569534692407,22.596,20.007
